09     1   1   3   6  6  260    10.0     3.2    952.3     4.2   84  -1     0     0 9   282   -327  9
09     1   1   3   7  7  260    12.0     3.2    953.1     4.3   85   3     0     0 9   297   -328  9
09     1   1   3   8  8  260    10.0     3.3    954.0     4.3   85  -1     0     0 9   298   -329  9
09     1   1   3   9  7  260     9.0     3.4    954.9     4.3   85  14     0     6 9   298   -329  9
09     1   1   3  10  7  250     7.0     3.1    955.7     4.3   86  26     6    28 9   297   -328  9
09     1   1   3  11  7  270     7.0     3.7    956.2     4.3   83  -1     6    61 9   300   -331  9
09     1   1   3  12  7  260     8.0     4.2    956.2     4.3   81  -1    11    94 9   302   -333  9
09     1   1   3  13  6  250     9.0     4.6    956.3     4.5   82   1    14   125 9   290   -334  9
09     1   1   3  14  6  260     9.0     4.6    956.4     4.6   83  -1    17    97 9   290   -334  9
09     1   1   3  15  4  250     7.0     4.3    956.3     4.5   84  -1     8    47 9   262   -331  9
09     1   1   3  16  7  230     5.0     4.1    956.3     4.4   83  -1     3    17 9   302   -333  9
09     1   1   3  17  7  230     4.0     4.0    956.4     4.4   84  -1     0     0 9   301   -332  9
09     1   1   3  18  5  180     2.0     3.6    955.3     4.3   83  -1     0     0 9   273   -328  9
09     1   1   3  19  5  190     4.0     2.9    954.5     3.9   79  -1     0     0 9   254   -324  9
09     1   1   3  20  6  190     5.0     2.7    953.4     3.9   81  -1     0     0 9   268   -324  9
09     1   1   3  21  8  150     3.0     3.1    952.1     3.9   78  -1     0     0 9   297   -328  9
09     1   1   3  22  8  150     3.0     2.9    951.3     4.1   83  51     0     0 9   314   -328  9
09     1   1   3  23  8  160     4.0     3.1    949.8     4.4   89  61     0     0 9   315   -329  9
09     1   1   3  24  8  200     7.0     4.3    948.8     4.7   86  61     0     0 9   272   -332  9
09     1   1   4   1  8  210     9.0     4.7    947.9     4.8   86  63     0     0 9   279   -334  9
09     1   1   4   2  8  210     8.0     5.1    947.3     4.9   86  61     0     0 9   282   -336  9
09     1   1   4   3  8  210     8.0     5.4    947.7     5.1   88  61     0     0 9   277   -337  9
09     1   1   4   4  8  230    10.0     5.7    947.8     5.2   86  60     0     0 9   310   -341  9
09     1   1   4   5  8  250     9.0     6.0    949.0     5.4   88  21     0     0 9   312   -342  9
09     1   1   4   6  8  300     6.0     4.9    950.4     5.0   88  61     0     0 9   275   -335  9
09     1   1   4   7  7  270     8.0     4.3    950.9     5.1   93  21     0     0 9   303   -334  9
09     1   1   4   8  6  270     4.0     3.9    951.7     4.9   94  -1     0     0 9   286   -331  9
09     1   1   4   9  2  230     7.0     4.0    952.2     4.9   93  -1     6    25 9   255   -329  9
09     1   1   4  10  5  230     8.0     4.7    953.0     4.7   84  -1    47    58 9   263   -333  9
09     1   1   4  11  5  240     7.0     5.1    953.0     4.4   77  -1   131    64 9   265   -335  9
09     1   1   4  12  2  230     8.0     5.2    952.7     4.3   75  -1   200    53 9   262   -335  9
09     1   1   4  13  2  240     7.0     5.4    952.4     4.4   76  -1    81    67 9   263   -336  9
09     1   1   4  14  6  230     5.0     5.0    952.2     4.2   74  -1    17    78 9   265   -334  9
09     1   1   4  15  7  220     6.0     5.3    951.8     4.3   74  -1    22    64 9   267   -336  9
09     1   1   4  16  7  200     4.0     5.4    951.7     4.4   74  -1    17    22 9   268   -336  9
09     1   1   4  17  5  190     3.0     5.1    951.9     4.2   74  -1     0     0 9   263   -335  9
09     1   1   4  18  7  210     7.0     4.5    951.4     4.4   80  -1     0     0 9   293   -334  9
09     1   1   4  19  8  190     5.0     4.6    951.2     4.4   80  -1     0     0 9   294   -334  9
09     1   1   4  20  7  200     8.0     4.6    951.1     4.4   80  -1     0     0 9   294   -334  9
09     1   1   4  21  4  190     6.0     4.9    950.9     4.4   77  -1     0     0 9   263   -334  9
09     1   1   4  22  7  190     7.0     5.3    950.5     4.5   77  -1     0     0 9   308   -339  9
09     1   1   4  23  7  190     8.0     4.9    949.9     4.5   79  -1     0     0 9   306   -337  9
09     1   1   4  24  4  180     4.0     5.3    949.6     4.4   75  -1     0     0 9   264   -336  9
09     1   1   5   1  5  200     5.0     5.0    949.7     4.5   78  -1     0     0 9   280   -335  9
09     1   1   5   2  8  240     7.0     4.9    949.6     4.5   79  80     0     0 9   306   -337  9
09     1   1   5   3  1  230     9.0     4.3    949.2     4.4   81  25     0     0 9   256   -330  9
09     1   1   5   4  4  220     7.0     3.8    948.6     3.9   74   3     0     0 9   256   -328  9
09     1   1   5   5  6  230    10.0     4.3    948.6     4.0   73  -1     0     0 9   276   -332  9
09     1   1   5   6  6  240    12.0     4.3    948.3     4.1   75  -1     0     0 9   262   -331  9
09     1   1   5   7  6  240    11.0     3.8    948.3     4.1   77   3     0     0 9   265   -329  9
09     1   1   5   8  6  240    10.0     3.8    949.0     4.1   77  -1     0     0 9   274   -329  9
09     1   1   5   9  7  240     9.0     3.9    949.7     4.1   78  -1     0    14 9   301   -332  9
09     1   1   5  10  5  240    10.0     4.0    950.2     4.2   78  -1    11    50 9   260   -329  9
09     1   1   5  11  5  240    11.0     3.6    950.8     4.1   80  -1    64    86 9   256   -327  9
09     1   1   5  12  7  240     8.0     4.3    950.3     4.1   76  -1    61   156 9   288   -333  9
09     1   1   5  13  7  240    10.0     4.4    949.3     4.2   76  -1    33   125 9   263   -331  9
09     1   1   5  14  7  240     8.0     5.1    948.6     4.2   74  -1    28   106 9   266   -335  9
09     1   1   5  15  7  220     8.0     5.0    947.5     4.2   74  -1     8    50 9   266   -334  9
09     1   1   5  16  8  200     7.0     5.7    946.9     4.3   72  61     0    22 9   295   -340  9
09     1   1   5  17  7  210     8.0     4.9    946.4     4.6   81  21     0     0 9   281   -335  9
09     1   1   5  18  7  210    10.0     5.0    945.7     4.5   79  -1     0     0 9   271   -335  9
09     1   1   5  19  7  210    11.0     5.2    944.9     4.5   78   1     0     0 9   275   -336  9
09     1   1   5  20  7  210    10.0     5.8    944.8     4.6   76  -1     0     0 9   278   -339  9
09     1   1   5  21  8  210    11.0     5.9    944.5     4.6   75  -1     0     0 9   314   -342  9
09     1   1   5  22  8  220    11.0     6.5    944.3     4.7   73  -1     0     0 9   299   -343  9
09     1   1   5  23  8  220    11.0     6.3    944.4     4.8   76  -1     0     0 9   316   -344  9
09     1   1   5  24  8  220    12.0     6.3    944.6     4.8   76  -1     0     0 9   282   -341  9
09     1   1   6   1  8  220    12.0     6.1    944.7     4.8   78  -1     0     0 9   286   -341  9
09     1   1   6   2  8  220     9.0     5.6    944.6     4.7   79  -1     0     0 9   278   -338  9
09     1   1   6   3  8  220     9.0     6.0    944.6     4.7   77  -1     0     0 9   314   -342  9
09     1   1   6   4  8  220     9.0     6.1    944.3     4.8   78  -1     0     0 9   315   -343  9
09     1   1   6   5  8  220     9.0     5.7    944.5     4.9   81  -1     0     0 9   313   -341  9
09     1   1   6   6  8  210     4.0     5.7    944.4     4.8   80  21     0     0 9   280   -338  9
09     1   1   6   7  8  180     2.0     5.4    943.9     4.7   80   3     0     0 9   272   -337  9
09     1   1   6   8  7  200     5.0     5.3    943.4     4.6   79  -1     0     0 9   274   -336  9
09     1   1   6   9  8  180     6.0     6.1    943.8     4.3   70  -1     0    19 9   301   -342  9
09     1   1   6  10  8  190     7.0     6.8    943.9     4.2   65  -1     8    67 9   276   -343  9
09     1   1   6  11  8  190     5.0     7.3    943.6     4.2   62  -1    19   117 9   279   -346  9
09     1   1   6  12  8  170     3.0     8.1    943.6     4.3   60  -1    22   122 9   284   -350  9
09     1   1   6  13  8  190     4.0     8.5    943.7     4.0   55  -1    17   111 9   295   -353  9
09     1   1   6  14  8  160     3.0     7.8    943.1     4.2   60  -1    11    72 9   322   -351  9
09     1   1   6  15  8  150     3.0     7.4    943.5     4.3   63  -1     3    28 9   321   -349  9
09     1   1   6  16  8  170     4.0     6.6    943.5     4.1   64  -1     0     8 9   303   -344  9
09     1   1   6  17  8  160     4.0     5.6    943.5     4.0   67  -1     0     0 9   312   -340  9
09     1   1   6  18  8  180     3.0     6.0    943.9     4.0   65  -1     0     0 9   287   -340  9
09     1   1   6  19  8  120     4.0     5.8    943.2     4.1   67  -1     0     0 9   271   -338  9
09     1   1   6  20  7  150     6.0     4.8    942.7     4.1   73  -1     0     0 9   265   -333  9
09     1   1   6  21  6  160     5.0     4.9    942.9     4.1   73  -1     0     0 9   265   -334  9
09     1   1   6  22  7  150     4.0     5.0    943.0     4.1   72  -1     0     0 9   276   -335  9
09     1   1   6  23  7  150     5.0     6.3    943.3     4.1   65  -1     0     0 9   302   -343  9
09     1   1   6  24  8  160     2.0     6.8    944.0     4.1   64  -1     0     0 9   304   -345  9
09     1   1   7   1  7  160     1.0     6.5    943.9     4.1   65  -1     0     0 9   303   -344  9
09     1   1   7   2  7  150     5.0     7.9    944.1     4.1   58  -1     0     0 9   310   -351  9
09     1   1   7   3  7  160     3.0     6.9    944.0     4.2   64  -1     0     0 9   305   -346  9
09     1   1   7   4  8  160     4.0     7.8    944.2     4.1   59  -1     0     0 9   309   -350  9
09     1   1   7   5  8  180     5.0     8.8    944.2     4.0   54  -1     0     0 9   314   -355  9
09     1   1   7   6  7  170     5.0     9.1    944.6     4.0   52  -1     0     0 9   290   -355  9
09     1   1   7   7  7  170     6.0     7.6    945.0     4.0   59  -1     0     0 9   282   -347  9
09     1   1   7   8  7  160     6.0     7.4    945.1     4.0   60  -1     0     0 9   294   -347  9
09     1   1   7   9  7  170     5.0     8.8    945.6     3.9   53  -1     6    14 9   292   -354  9
09     1   1   7  10  7  170     5.0     9.0    946.2     3.9   52  -1     6    39 9   296   -355  9
09     1   1   7  11  7  190     2.0     8.5    946.9     4.0   55  -1    17    94 9   293   -352  9
09     1   1   7  12  7  210     4.0     9.8    946.7     4.4   55  -1    36   131 9   293   -359  9
09     1   1   7  13  8  260     2.0     9.3    951.3     4.3   56  -1    19   103 9   317   -358  9
09     1   1   7  14  8  230     1.0    11.0    946.6     4.8   56  -1    14    97 9   316   -366  9
09     1   1   7  15  8  360     2.0    10.5    947.1     4.7   56  -1     8    47 9   323   -364  9
09     1   1   7  16  8   20     4.0     7.1    948.1     4.9   73  -1     3     8 9   306   -347  9
09     1   1   7  17  8  110     3.0     7.0    948.8     4.8   73  -1     0     0 9   305   -346  9
09     1   1   7  18  6  170     2.0     6.2    949.3     4.4   70  -1     0     0 9   290   -341  9
09     1   1   7  19  5  180     3.0     6.8    949.6     4.3   66  -1     0     0 9   285   -344  9
09     1   1   7  20  7  200     1.0     6.4    950.1     4.2   67  -1     0     0 9   288   -342  9
09     1   1   7  21  7  360     1.0     6.2    950.4     4.4   70  -1     0     0 9   280   -341  9
09     1   1   7  22  7  250     1.0     6.1    950.5     4.3   70  -1     0     0 9   301   -342  9
09     1   1   7  23  7  250     2.6     4.5    951.5     4.4   79   0     0     0 9   261   -332  9
09     1   1   7  24  7  250     4.0     2.9    952.5     4.4   89  -1     0     0 9   296   -327  9
09     1   1   8   1  7  260     4.0     2.6    953.6     4.4   92  10     0     0 9   294   -326  9
09     1   1   8   2  8  240     3.0     2.2    955.0     4.4   94  10     0     0 9   292   -324  9
09     1   1   8   3  8  230     1.0     2.3    955.2     4.4   94  10     0     0 9   293   -324  9
09     1   1   8   4  7  250     2.0     2.2    956.7     4.4   95  10     0     0 9   259   -321  9
09     1   1   8   5  8  250     2.0     2.3    957.1     4.4   94  10     0     0 9   297   -324  9
09     1   1   8   6  8  240     2.0     2.5    958.3     4.5   94  51     0     0 9   263   -323  9
09     1   1   8   7  8  270     2.0     2.8    959.1     4.6   95  61     0     0 9   280   -325  9
09     1   1   8   8  8  280     4.0     2.7    960.3     4.5   94  60     0     0 9   295   -326  9
09     1   1   8   9  8  260     2.0     2.6    961.1     4.5   95  60     3     3 9   294   -326  9
09     1   1   8  10  8  260     3.0     2.6    962.3     4.5   95  21     0    22 9   294   -326  9
09     1   1   8  11  8  230     3.0     3.1    962.7     4.6   93  10     6    75 9   266   -326  9
09     1   1   8  12  7  240     3.6     3.6    963.0     4.6   90   0     8    92 9   256   -327  9
09     1   1   8  13  5  240     4.0     4.9    963.0     4.6   82   3   111   128 9   265   -334  9
09     1   1   8  14  7  270     2.0     4.5    963.1     4.5   82  -1    11   100 9   304   -335  9
09     1   1   8  15  7  300     2.0     4.4    963.6     4.5   84  -1     3    28 9   303   -334  9
09     1   1   8  16  7  310     2.0     4.1    964.1     4.5   84  -1     0     3 9   302   -333  9
09     1   1   8  17  8    0     0.0     3.9    964.6     4.4   84  -1     0     0 9   301   -332  9
09     1   1   8  18  8    0     0.0     3.9    964.6     4.3   83  -1     0     0 9   301   -332  9
09     1   1   8  19  8    0     0.0     4.0    964.9     4.4   84  -1     0     0 9   301   -332  9
09     1   1   8  20  8  120     1.0     3.7    964.9     4.4   85  -1     0     0 9   300   -331  9
09     1   1   8  21  8  160     1.0     3.6    965.1     4.3   84  -1     0     0 9   299   -330  9
09     1   1   8  22  6  150     2.0     3.0    965.2     4.2   86  -1     0     0 9   281   -326  9
09     1   1   8  23  7  120     2.0     3.0    965.1     4.2   87  -1     0     0 9   296   -327  9
09     1   1   8  24  7  110     2.0     3.2    965.0     4.3   86  -1     0     0 9   297   -328  9
09     1   1   9   1  8  140     1.0     3.5    964.8     4.3   85  -1     0     0 9   299   -330  9
09     1   1   9   2  8  110     1.0     3.6    964.5     4.4   86  -1     0     0 9   299   -330  9
09     1   1   9   3  8  100     2.0     3.8    964.6     4.3   84  -1     0     0 9   300   -331  9
09     1   1   9   4  7  100     2.0     3.8    964.0     4.3   82  -1     0     0 9   300   -331  9
09     1   1   9   5  7  110     1.0     3.5    963.7     4.2   84  -1     0     0 9   299   -330  9
09     1   1   9   6  6  120     2.0     3.2    963.4     4.2   84  -1     0     0 9   259   -326  9
09     1   1   9   7  8  130     2.0     2.8    963.0     4.1   86  -1     0     0 9   295   -326  9
09     1   1   9   8  8  120     1.0     3.5    963.1     4.3   85  -1     0     0 9   317   -331  9
09     1   1   9   9  8  150     2.0     3.6    963.5     4.4   85  -1     0    11 9   299   -330  9
09     1   1   9  10  8   80     1.0     3.3    963.6     4.3   85  -1     3    44 9   316   -330  9
09     1   1   9  11  8    0     0.0     4.5    963.6     4.7   86  10     3    53 9   322   -336  9
09     1   1   9  12  8   40     1.0     4.3    963.1     4.6   86  10     6    69 9   321   -335  9
09     1   1   9  13  8   10     1.0     4.5    963.1     4.7   86  10     3    47 9   322   -336  9
09     1   1   9  14  8  290     2.0     3.3    962.7     4.5   89  10     3    22 9   316   -330  9
09     1   1   9  15  8  320     1.0     3.3    962.6     4.6   92  10     3    17 9   316   -330  9
09     1   1   9  16  8    0     0.0     3.5    962.6     4.7   92  51     0     3 9   299   -330  9
09     1   1   9  17  8    0     0.0     2.9    962.6     4.5   92  50     0     0 9   296   -327  9
09     1   1   9  18  8  250     1.0     2.7    962.5     4.5   94  50     0     0 9   295   -326  9
09     1   1   9  19  8    0     0.0     2.8    962.0     4.6   95  20     0     0 9   314   -328  9
09     1   1   9  20  8    0     0.0     2.9    961.9     4.6   94  10     0     0 9   314   -328  9
09     1   1   9  21  8  150     2.0     3.1    961.2     4.6   94  10     0     0 9   315   -329  9
09     1   1   9  22  8  200     2.0     3.4    961.0     4.4   88  -1     0     0 9   298   -329  9
09     1   1   9  23  8  200     3.0     3.2    960.9     4.4   89  -1     0     0 9   297   -328  9
09     1   1   9  24  8  170     2.0     3.0    960.3     4.3   88  -1     0     0 9   315   -329  9
09     1   1  10   1  8  160     2.0     2.8    959.6     4.3   88  -1     0     0 9   314   -328  9
09     1   1  10   2  8  150     3.0     2.3    959.1     4.2   89  -1     0     0 9   311   -325  9
09     1   1  10   3  7  170     1.0     2.1    958.3     4.1   90  -1     0     0 9   292   -323  9
09     1   1  10   4  8  210     1.0     1.7    957.8     4.0   90  -1     0     0 9   308   -323  9
09     1   1  10   5  7    0     0.0     1.4    957.7     4.0   92  -1     0     0 9   288   -320  9
09     1   1  10   6  8    0     0.0     1.2    957.6     4.0   92  -1     0     0 9   306   -320  9
09     1   1  10   7  8  210     1.0     1.1    957.1     4.0   92  -1     0     0 9   287   -318  9
09     1   1  10   8  8  150     1.0     2.0    956.6     4.2   92  -1     0     0 9   291   -323  9
09     1   1  10   9  7  150     4.0     2.6    955.9     4.4   91  -1     0    19 9   294   -326  9
09     1   1  10  10  3  160     4.0     3.5    955.7     4.5   89  -1    44    50 9   257   -327  9
09     1   1  10  11  1  150     4.0     4.9    955.2     4.6   81  -1   164    67 9   260   -333  9
09     1   1  10  12  1  160     4.0     6.0    954.5     4.6   75  -1   203    89 9   266   -339  9
09     1   1  10  13  1  180     4.0     6.4    953.9     4.7   75  -1   194    97 9   268   -341  9
09     1   1  10  14  0  160     4.0     7.7    953.1     5.0   73  -1   172    67 9   276   -347  9
09     1   1  10  15  1  180     3.0     7.5    953.2     4.9   73  -1    97    58 9   275   -346  9
09     1   1  10  16  1  150     2.0     6.5    953.4     4.9   78  -1    22    22 9   269   -341  9
09     1   1  10  17  8  130     2.0     5.5    953.3     4.8   81  -1     0     0 9   309   -340  9
09     1   1  10  18  1  110     2.0     4.8    953.2     4.8   85  -1     0     0 9   259   -333  9
09     1   1  10  19  7   80     3.0     4.0    952.9     4.7   89  -1     0     0 9   291   -332  9
09     1   1  10  20  7   90     2.0     3.5    952.4     4.7   92  -1     0     0 9   299   -330  9
09     1   1  10  21  8   60     2.0     4.0    952.1     4.7   89  10     0     0 9   301   -332  9
09     1   1  10  22  8   70     2.0     3.9    952.3     4.8   91  10     0     0 9   301   -332  9
09     1   1  10  23  8  120     1.0     3.9    952.2     4.8   91  10     0     0 9   301   -332  9
09     1   1  10  24  8  110     2.0     4.9    952.0     4.8   85  10     0     0 9   306   -337  9
09     1   1  11   1  8  120     3.0     4.9    951.8     4.6   82  -1     0     0 9   306   -337  9
09     1   1  11   2  8  100     2.0     4.8    951.6     4.6   82  -1     0     0 9   306   -336  9
09     1   1  11   3  8   20     2.0     3.7    951.4     4.4   84  10     0     0 9   300   -331  9
09     1   1  11   4  8   10     2.0     2.6    951.3     4.5   94  51     0     0 9   294   -326  9
09     1   1  11   5  8   20     3.0     2.6    951.4     4.6   95  51     0     0 9   313   -327  9
09     1   1  11   6  8   50     3.0     2.3    951.2     4.5   95  51     0     0 9   311   -325  9
09     1   1  11   7  8   40     3.0     2.1    951.7     4.4   96  51     0     0 9   292   -323  9
09     1   1  11   8  8   30     2.0     2.2    952.4     4.5   97  51     0     0 9   292   -324  9
09     1   1  11   9  8   40     1.0     2.2    953.0     4.5   97  51     0     3 9   292   -324  9
09     1   1  11  10  8   70     1.0     2.2    953.6     4.5   97  58     3    14 9   292   -324  9
09     1   1  11  11  8    0     0.0     2.5    954.0     4.6   97  58     0    25 9   294   -325  9
09     1   1  11  12  8    0     0.0     2.6    954.1     4.7   98  51     0    31 9   294   -326  9
09     1   1  11  13  8  280     2.0     2.7    954.3     4.7   97  51     0    19 9   295   -326  9
09     1   1  11  14  8  260     4.0     2.6    954.7     4.7   98  51     3    19 9   294   -326  9
09     1   1  11  15  8  270     4.0     2.2    955.6     4.6   98  51     3     8 9   292   -324  9
09     1   1  11  16  8  270     4.0     2.0    956.1     4.5   99  51     0     3 9   291   -323  9
09     1   1  11  17  8  270     3.0     1.8    956.9     4.5   99  51     0     0 9   290   -322  9
09     1   1  11  18  8  260     4.0     1.8    957.6     4.5   99  51     0     0 9   290   -322  9
09     1   1  11  19  8  250     3.0     1.9    958.0     4.5   98  50     0     0 9   291   -322  9
09     1   1  11  20  8  250     3.0     1.8    958.6     4.4   99  20     0     0 9   290   -322  9
09     1   1  11  21  8  240     3.0     1.9    959.1     4.4   98  10     0     0 9   291   -322  9
09     1   1  11  22  8  240     5.0     2.2    959.5     4.6   99   2     0     0 9   292   -324  9
09     1   1  11  23  8  240     4.0     2.7    960.2     4.7   98  -1     0     0 9   295   -326  9
09     1   1  11  24  8  240     5.0     2.9    960.4     4.7   97  -1     0     0 9   296   -327  9
09     1   1  12   1  6  230     6.0     2.8    960.8     4.7   97   1     0     0 9   280   -325  9
09     1   1  12   2  8  240     6.0     2.6    961.2     4.6   96  -1     0     0 9   294   -326  9
09     1   1  12   3  8  250     6.0     2.5    961.6     4.4   94  -1     0     0 9   294   -325  9
09     1   1  12   4  8  240     7.0     3.0    962.0     4.6   93  -1     0     0 9   296   -327  9
09     1   1  12   5  8  250     8.0     3.4    962.7     4.7   92  -1     0     0 9   317   -331  9
09     1   1  12   6  8  250     8.0     3.4    962.5     4.7   93  -1     0     0 9   298   -329  9
09     1   1  12   7  7  240     9.0     3.7    962.7     4.7   91  -1     0     0 9   300   -331  9
